final_distance,min_distance,total_distance,total_return,mean_action_norm,num_steps,action_smoothness,success,mean_residual_action_norm,mean_baseline_action_norm,mean_final_action_norm,initial_distance,initial_achieved,initial_desired,episode,policy,env_id,kp,residual_alpha,model_path
0.002602266930652274,0.002602266930652274,0.5502639597536043,-0.40659383968891355,0.09208406507968903,50,0.4700389802455902,True,0.1882888823747635,0.05476617440581322,0.09208406507968903,0.14367012006469085,[1.3418334  0.74910102 0.53473344],[1.23793211 0.64989201 0.53652167],69,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.003264477153554488,0.0012267205793557799,0.6732225920965622,-0.4945403390092639,0.11407480388879776,50,0.5271881222724915,True,0.2393815815448761,0.06699581444263458,0.11407480388879776,0.17868225308729827,[1.3418334  0.74910102 0.53473344],[1.22677141 0.85234709 0.6243344 ],70,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.0034537907471580503,0.0029024629347644765,0.7702388947086779,-0.5729467943431429,0.12449435144662857,50,0.543825089931488,True,0.23673562705516815,0.07667851448059082,0.12449435144662857,0.19729210036553502,[1.3418334  0.74910102 0.53473344],[1.21300713 0.64436171 0.4281612 ],71,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.0018608229596635308,0.0018608229596635308,0.4622558661526857,-0.33342280816626696,0.08155403286218643,50,0.45833370089530945,True,0.1626228541135788,0.046039506793022156,0.08155403286218643,0.12883305798641878,[1.3418334  0.74910102 0.53473344],[1.41020018 0.64174876 0.51474764],72,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.003524623263944557,0.003524623263944557,0.3303188911738148,-0.26083326563198933,0.04514146223664284,50,0.3496743440628052,True,0.13324284553527832,0.032679423689842224,0.04514146223664284,0.06948562554182547,[1.3418334  0.74910102 0.53473344],[1.40253511 0.78021374 0.54798309],73,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.0035637371144300865,0.0033809309035911675,0.793659477069114,-0.5905393538166677,0.13190510869026184,50,0.5546177625656128,True,0.26850229501724243,0.07900957763195038,0.13190510869026184,0.20312012325244638,[1.3418334  0.74910102 0.53473344],[1.24354463 0.86217766 0.67188582],74,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.0027898378931540814,0.0027898378931540814,0.6064961732407353,-0.45104291214455366,0.0968102440237999,50,0.4929792284965515,True,0.18682271242141724,0.06037062779068947,0.0968102440237999,0.1554532610961815,[1.3418334  0.74910102 0.53473344],[1.45433723 0.64646532 0.56595072],75,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.004657048803515561,0.004597641178026104,0.8321154282958901,-0.6362086347374156,0.12436403334140778,50,0.5394991040229797,True,0.2577333450317383,0.08274583518505096,0.12436403334140778,0.19590679355847443,[1.3418334  0.74910102 0.53473344],[1.47104059 0.8803696  0.46799864],76,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.003441322958841705,0.003441322958841705,0.7275256377066304,-0.546577583746036,0.11566132307052612,50,0.5235410928726196,True,0.2323075532913208,0.07240843772888184,0.11566132307052612,0.18094805396059427,[1.3418334  0.74910102 0.53473344],[1.47870582 0.81873468 0.63043763],77,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.003596351364020995,0.0035963051967665143,0.7423798341209676,-0.5566501924266494,0.11651185899972916,50,0.536806583404541,True,0.22990494966506958,0.07387834787368774,0.11651185899972916,0.1857296416943182,[1.3418334  0.74910102 0.53473344],[1.44795617 0.61622201 0.46005662],78,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.0027777850338707418,0.002761514517984153,0.46156348098668204,-0.3402113041072162,0.07772379368543625,50,0.45364347100257874,True,0.17668767273426056,0.0458785742521286,0.07772379368543625,0.12135217687946585,[1.3418334  0.74910102 0.53473344],[1.38167844 0.68847176 0.63201045],79,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.0019800639556799074,0.0019800639556799074,0.5119319834910876,-0.36929431390743855,0.09071949124336243,50,0.48103785514831543,True,0.1805025041103363,0.050995197147130966,0.09071949124336243,0.14263766958364898,[1.3418334  0.74910102 0.53473344],[1.43943947 0.65178822 0.49800771],80,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.0020475174133506224,0.002047501512253085,0.6113793696349697,-0.4442040297885274,0.10487229377031326,50,0.5039334297180176,True,0.193071186542511,0.0609331838786602,0.10487229377031326,0.16717533984644228,[1.3418334  0.74910102 0.53473344],[1.39653926 0.61524733 0.45084034],81,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.0037345942719599736,0.00336203258645312,0.7482538178983582,-0.5625514536024507,0.11713866144418716,50,0.5320289134979248,True,0.23734930157661438,0.07445192337036133,0.11713866144418716,0.1857023642959075,[1.3418334  0.74910102 0.53473344],[1.42740964 0.83485883 0.67547318],82,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.0028862967688397263,0.0028862967688397263,0.4651623665581766,-0.3545953977417644,0.07042700052261353,50,0.37931856513023376,True,0.15006741881370544,0.04622761160135269,0.07042700052261353,0.11056696881641216,[1.3418334  0.74910102 0.53473344],[1.44735855 0.74719601 0.50178091],83,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.01465178361175123,0.014401819593230234,1.4427850682719563,-1.205185927728048,0.28727272152900696,50,0.5517542362213135,False,0.4907643496990204,0.1428133249282837,0.28727272152900696,0.23759914054390852,[1.3418334  0.74910102 0.53473344],[1.19368652 0.88162845 0.40457072],84,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.002741733281563335,0.0020330929712283207,0.6430609797970085,-0.47441491321324103,0.1080910712480545,50,0.490316241979599,True,0.20854564011096954,0.0640319213271141,0.1080910712480545,0.16864606658376738,[1.3418334  0.74910102 0.53473344],[1.21057367 0.66199086 0.47453212],85,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.0032963375338057902,0.0032963375338057902,0.27723072645663416,-0.22481248025620126,0.03388962894678116,50,0.3038593828678131,True,0.10538279265165329,0.027393437922000885,0.03388962894678116,0.052418246200432894,[1.3418334  0.74910102 0.53473344],[1.38958749 0.7407359  0.51480245],86,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.004398227904578711,0.004320616615262777,0.6398189150030109,-0.4920274096743162,0.0943978801369667,50,0.4756734073162079,True,0.2185889482498169,0.06354206800460815,0.0943978801369667,0.14779150532869464,[1.3418334  0.74910102 0.53473344],[1.30712861 0.66927218 0.65417072],87,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.001890277401356885,0.001890277401356885,0.5219757199386326,-0.38193703931605355,0.08850850909948349,50,0.4198581874370575,True,0.1655791699886322,0.05200854316353798,0.08850850909948349,0.14003868062257901,[1.3418334  0.74910102 0.53473344],[1.32781782 0.62251117 0.47651483],88,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.003428046105383798,0.003428046105383798,0.2781794599126958,-0.22390662634606728,0.03605732321739197,50,0.32823508977890015,True,0.117753766477108,0.02747514098882675,0.03605732321739197,0.0542728335666286,[1.3418334  0.74910102 0.53473344],[1.38577276 0.7794457  0.5444326 ],89,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.003141307102990345,0.0010458313467116447,0.5931814590101807,-0.4342471739018993,0.10245659202337265,50,0.5028818845748901,True,0.22373220324516296,0.05900401622056961,0.10245659202337265,0.15893428510828134,[1.3418334  0.74910102 0.53473344],[1.2346141  0.84050077 0.60828759],90,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.0030762659319802663,0.0030762659319802663,0.640434563421532,-0.49185651937832414,0.09480497241020203,50,0.4217996895313263,True,0.18064837157726288,0.06373582780361176,0.09480497241020203,0.1485780440432079,[1.3418334  0.74910102 0.53473344],[1.48437908 0.75276262 0.4929871 ],91,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.0024803175973583903,0.0024803175973583903,0.5914611732970214,-0.4502896987178015,0.08902062475681305,50,0.35649821162223816,True,0.15841884911060333,0.058898087590932846,0.08902062475681305,0.14117147457922005,[1.3418334  0.74910102 0.53473344],[1.48237545 0.75037989 0.547988  ],92,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.0033401272744967903,0.003309415686503672,0.5677548763078144,-0.4299514770532503,0.0876796692609787,50,0.43277037143707275,True,0.18831053376197815,0.056441470980644226,0.0876796692609787,0.13780339925456384,[1.3418334  0.74910102 0.53473344],[1.35630342 0.68332572 0.65495825],93,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.002861240263324074,0.002861240263324074,0.7810619005011591,-0.5752620385353456,0.1404801905155182,50,0.5578207969665527,True,0.2641657888889313,0.0778200626373291,0.1404801905155182,0.20579986196581354,[1.3418334  0.74910102 0.53473344],[1.23006631 0.62016835 0.41967664],94,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.002097934561106084,0.002097934561106084,0.4790591032054954,-0.3502908277626021,0.08273165673017502,50,0.4524015486240387,True,0.16834233701229095,0.04769611358642578,0.08273165673017502,0.12876827544289327,[1.3418334  0.74910102 0.53473344],[1.44928832 0.68161474 0.51281739],95,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.0027524670242160556,0.0025073915947945035,0.3725279058208751,-0.2822938566508326,0.05993737652897835,50,0.35138392448425293,True,0.1426399201154709,0.03697754442691803,0.05993737652897835,0.0902340491700425,[1.3418334  0.74910102 0.53473344],[1.36376976 0.8347272  0.55287555],96,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.0026472899468333094,0.002628276144344132,0.46297685854577686,-0.3502063124448571,0.07478660345077515,50,0.41330814361572266,True,0.158872589468956,0.04603295773267746,0.07478660345077515,0.1127705461009197,[1.3418334  0.74910102 0.53473344],[1.31686245 0.77252242 0.42728538],97,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.003929118484713813,0.003773566055543332,0.38751970848597594,-0.2996933481751332,0.05712713673710823,50,0.4230971038341522,True,0.16809681057929993,0.038359057158231735,0.05712713673710823,0.08782636031084283,[1.3418334  0.74910102 0.53473344],[1.39211972 0.78550656 0.59685745],98,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
0.033727450713127896,0.03350438880550015,2.2585319899740433,-2.0357697708983196,0.4300818145275116,50,0.4913228452205658,False,0.7150231003761292,0.22248044610023499,0.4300818145275116,0.2227622190757241,[1.3418334  0.74910102 0.53473344],[1.41272265 0.89831    0.38528646],99,sac,FetchReachDense-v4,5.0,0.3,models/residual_sac/0.3_auto_0.01_-0.5_100000_20260702-141152/best_model.zip
